-7.0056,-11.184,58.142,94.72,4177.3,-40.604,1946.7,0 No fault
0.0,0.0,-9.435,57.528,-45.73,0.0,464.88,3 Battery fault
0.0,-10.644,45.078,100.69,3976.4,-24.058,1940.5,1 Motor fault
56.372,0.0,17.912,120.79,4886.5,142.16,2360.1,0 No fault
0.0,0.0,-8.1415,32.329,523.36,0.0,413.76,3 Battery fault
13.935,1.6067,-16.438,40.325,1501.3,36.64,751.79,0 No fault
20.809,0.0,14.624,108.04,4540.0,49.516,2158.0,0 No fault
-12.689,0.0,6.9867,58.225,3185.1,-28.57,1368.1,0 No fault
0.0,0.0,-39.513,107.69,4153.2,0.0,2047.7,3 Battery fault
0.0,0.00010304,-13.407,27.912,1687.2,0.0002335,700.38,3 Battery fault
0.0,-2.0838,100.46,131.3,8236.9,-4.7243,3378.0,1 Motor fault
-15.68,0.5949,-18.234,83.655,525.44,-33.848,840.43,4 ICE fault
-13.261,1.3592,-17.117,59.266,1072.7,-26.835,789.98,4 ICE fault
-7.9185,0.0,10.631,90.102,4051.8,-17.978,1873.5,0 No fault
0.0,0.0,85.663,74.698,10009.0,0.0,3400.5,1 Motor fault
40.626,-0.12786,-19.856,115.62,-184.15,99.522,908.65,4 ICE fault
0.0,-1.3034,17.396,126.42,514.94,-2.9931,1192.5,1 Motor fault
61.742,0.0,18.701,143.67,5509.3,157.14,2723.1,0 No fault
-4.8168,0.0,10.01,81.001,3817.5,-10.989,1732.9,2 Generator fault
0.0,0.0,20.302,80.114,3946.9,0.0,1761.4,3 Battery fault
0.0,0.0,-29.501,123.0,1718.4,0.0,1498.5,3 Battery fault
30.199,0.0,15.689,114.96,4727.8,72.974,2267.6,0 No fault
0.0,0.00020886,-2.9804,16.519,0.93581,0.00047995,137.39,1 Motor fault
-2.746,-9.1606,56.629,68.419,3461.6,-26.844,1529.6,0 No fault
0.0,0.0,40.868,88.761,11768.0,0.0,4005.7,3 Battery fault
-1.3998,-9.6592,57.423,74.749,3633.8,-24.969,1629.9,0 No fault
-6.7455,0.0,-9.3127,49.203,233.08,-15.337,473.21,2 Generator fault
-3.4309,0.0,9.7787,76.162,3689.6,-7.8443,1657.2,0 No fault
0.0,-2.9052,13.441,107.81,1129.2,-6.6504,1208.7,1 Motor fault
0.0,0.0,-19.141,103.48,343.53,0.0,954.46,3 Battery fault
0.0,0.37386,8.2875,33.014,-2639.5,0.86881,-459.12,1 Motor fault
0.0,0.0003411,-3.3044,18.303,1.6417,0.00078389,152.4,1 Motor fault
53.452,0.0,17.64,120.48,4879.4,134.15,2355.6,0 No fault
-24.191,0.0,7.6023,84.587,3901.8,-53.494,1786.1,0 No fault
0.0,0.0,35.934,127.44,10594.0,0.0,4000.6,3 Battery fault
-0.30821,0.0073436,-0.45277,10.12,-225.74,-0.691,21.31,0 No fault
0.0,0.0,-26.209,80.934,2443.4,0.0,1350.6,1 Motor fault
0.0,0.0,-8.0044,59.417,-384.21,0.0,386.53,3 Battery fault
0.0,0.0,25.818,64.554,3795.5,0.0,1590.2,3 Battery fault
10.162,0.0,-2.6151,22.195,-280.31,23.741,106.39,2 Generator fault
-7.8653,0.0,8.8693,66.642,3416.5,-17.851,1502.3,0 No fault
3.6858,0.0,-14.419,57.191,917.93,8.5244,729.75,2 Generator fault
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7,0 No fault
0.0,0.0,-7.5945,50.934,-187.87,0.0,370.64,3 Battery fault
-25.253,0.0,10.689,121.7,4912.9,-55.764,2375.0,0 No fault
0.0,0.83681,-14.899,36.391,1541.6,1.9263,730.32,1 Motor fault
0.0,0.0,-6.5635,43.054,-42.185,0.0,345.7,3 Battery fault
-5.3008,-11.351,58.507,97.0,4239.0,-37.269,1982.8,1 Motor fault
-0.68746,-0.0096211,-0.41587,10.302,-229.9,-1.6,21.663,0 No fault
-0.64387,0.0,-3.4852,12.606,323.95,-1.4782,194.63,2 Generator fault
9.6354,0.0799,-0.76461,14.375,-321.8,22.68,29.949,0 No fault
-19.404,0.0,8.9998,90.425,4060.6,-43.24,1878.6,0 No fault
0.0,0.00017485,-2.2359,12.377,1.3098,0.00040179,103.12,1 Motor fault
0.0,0.0,-6.9881,43.297,-56.979,0.0,343.6,3 Battery fault
46.771,0.0,17.575,138.96,5381.2,116.16,2648.3,0 No fault
0.0,0.0,-7.3705,27.098,633.48,0.0,400.93,3 Battery fault
-24.361,0.0,10.208,113.31,4683.2,-53.896,2241.5,0 No fault
0.0,0.0,-27.075,123.77,1223.6,0.0,1367.4,1 Motor fault
0.35647,2.1418,-15.925,30.89,1711.0,5.7658,731.73,0 No fault
76.716,-0.48978,-21.53,152.04,-1001.3,198.73,984.07,4 ICE fault
0.12217,1.5753,-14.988,24.933,1838.5,3.9291,717.68,1 Motor fault
0.0,-1.2876,-8.0413,47.585,622.9,-2.9536,568.06,1 Motor fault
0.0,0.0,130.7,96.538,10221.0,0.0,3640.6,1 Motor fault
0.0,0.0,-32.48,111.5,3401.3,0.0,1870.4,1 Motor fault
0.0,0.0,38.953,106.11,11232.0,0.0,4000.8,1 Motor fault
18.873,-0.0077858,13.064,93.551,4185.9,44.553,1939.4,1 Motor fault
13.107,2.009,-15.858,25.95,1836.3,35.606,725.51,0 No fault
0.0,0.15366,3.3346,22.969,-7.1736,0.35303,188.69,1 Motor fault
-5.7224,0.0,-12.279,29.571,1478.3,-13.028,656.12,2 Generator fault
23.864,0.58937,-18.091,78.027,643.54,58.511,826.51,4 ICE fault
0.0,0.0,77.966,68.394,6646.5,0.0,2414.0,1 Motor fault
-0.70808,0.017678,-0.69792,15.591,-347.77,-1.5847,32.824,0 No fault
0.0,0.0,57.091,132.75,7148.3,0.0,3087.7,3 Battery fault
-4.5763,0.0,9.1417,69.24,3501.5,-10.443,1547.4,0 No fault
58.554,0.0,18.212,129.03,5110.9,148.21,2490.9,0 No fault
-25.315,0.0,9.4989,112.06,4663.5,-55.869,2225.7,0 No fault
0.0,0.0,10.684,118.55,4828.5,0.0,2325.4,3 Battery fault
0.0,0.26164,-13.295,48.764,902.21,0.60173,655.43,1 Motor fault
10.201,0.97941,-17.265,64.354,904.48,26.176,785.48,4 ICE fault
0.0,0.0,-20.819,120.93,103.74,0.0,1032.7,3 Battery fault
0.0,-9.8398,51.579,65.714,4137.4,-22.402,1694.8,1 Motor fault
46.921,0.0,17.606,139.24,5388.4,116.56,2652.7,0 No fault
-1.0914,-0.0091297,-0.51165,12.504,-280.5,-2.5247,25.882,0 No fault
0.0,0.0,-4.521,27.167,79.29,0.0,247.55,3 Battery fault
-12.418,0.0063644,-19.08,105.28,0.84509,-27.981,874.26,4 ICE fault
70.563,-0.39253,-20.984,139.87,-728.19,181.08,958.91,4 ICE fault
-0.0039393,-0.071773,10.906,85.912,3957.5,-0.17329,1812.5,3 Battery fault
-17.171,0.0,11.105,114.55,4717.3,-38.42,2261.4,0 No fault
-9.7996,-12.871,59.091,118.84,4831.2,-50.277,2328.6,2 Generator fault
-11.737,0.0,6.0615,49.886,2958.1,-26.466,1235.8,0 No fault
30.994,-0.10537,19.094,109.55,4624.2,73.946,2193.9,3 Battery fault
0.0,0.0,110.1,94.507,5229.2,0.0,2237.1,3 Battery fault
65.377,-0.31772,-20.33,128.61,-514.34,166.44,924.83,4 ICE fault
0.0,-4.0325,14.1,108.04,1548.5,-9.2138,1327.0,1 Motor fault
4.2817,1.6668,-16.495,42.84,1444.4,13.807,756.87,0 No fault
6.026,1.981,-16.011,31.778,1691.4,18.645,733.65,0 No fault
0.0,0.0,-4.5928,25.488,58.714,0.0,227.9,3 Battery fault
0.0,0.0,-21.85,99.337,1002.5,0.0,1103.1,3 Battery fault
0.0,0.0,41.912,85.487,11849.0,0.0,4001.1,1 Motor fault
0.0,0.0,-36.283,121.42,3083.2,0.0,1864.4,1 Motor fault
-3.7886,2.7304,-15.482,23.306,1879.8,-2.4281,715.65,0 No fault
0.0,12.027,16.718,14.915,-1677.6,28.148,-342.2,1 Motor fault
32.864,0.0,15.929,115.52,4743.1,79.757,2276.5,0 No fault
56.273,-0.30252,-20.388,128.26,-482.74,141.08,930.63,4 ICE fault
-6.0667,-12.601,58.798,114.99,4727.8,-41.72,2267.9,1 Motor fault
88.68,-0.41658,-21.244,145.79,-868.78,234.61,968.98,4 ICE fault
0.0,0.0,-15.54,69.574,745.6,0.0,784.69,1 Motor fault
0.0,0.0,-13.682,62.439,617.29,0.0,689.82,3 Battery fault
0.0,0.0,36.368,124.48,10681.0,0.0,4000.5,3 Battery fault
-4.8842,0.0,10.328,78.481,3735.5,-11.142,1689.2,2 Generator fault
25.174,-0.32247,-20.308,126.99,-444.19,59.556,930.83,4 ICE fault
0.0,0.0,-8.8535,42.427,332.64,0.0,444.62,3 Battery fault
-11.202,0.0,-13.278,45.389,1162.5,-25.281,699.71,2 Generator fault
19.817,0.0,14.435,104.8,4451.5,47.079,2106.5,0 No fault
26.382,0.082415,-18.879,100.32,89.59,63.549,857.7,4 ICE fault
17.245,1.6575,-16.307,36.824,1581.3,44.807,744.94,0 No fault
0.0,0.0,-31.747,103.72,2777.7,0.0,1632.6,3 Battery fault
0.0,0.0,84.629,69.276,5261.9,0.0,2036.7,1 Motor fault
0.0,0.0,-29.589,106.92,2255.8,0.0,1514.2,1 Motor fault
0.0,0.0,-19.168,89.72,794.6,0.0,965.54,3 Battery fault
0.0,0.0,-12.849,31.164,1473.1,0.0,667.91,3 Battery fault
4.9159,-13.744,60.302,132.05,5195.8,-19.993,2539.5,1 Motor fault
-11.598,0.0,7.5448,60.244,3239.4,-26.165,1400.0,0 No fault
0.0,3.3782,10.942,26.633,-2610.4,7.8074,-504.01,1 Motor fault
-0.55273,0.68476,-18.024,78.002,648.65,0.30365,827.72,4 ICE fault
2.3828,1.739,-16.422,41.49,1474.7,9.5395,754.06,0 No fault
0.0,3.4588,11.576,22.989,-2604.7,7.9945,-532.69,1 Motor fault
0.0,0.0,36.925,119.71,10828.0,0.0,4001.5,3 Battery fault
0.0,0.0,-2.728,22.561,-118.01,0.0,154.52,1 Motor fault
55.722,0.0,18.428,149.17,5658.9,140.47,2810.3,0 No fault
-5.1644,2.4839,-15.731,28.44,1769.2,-6.1332,727.54,0 No fault
0.0,0.0,-17.919,70.839,1165.4,0.0,911.8,3 Battery fault
-11.458,0.0,11.347,109.52,4582.4,-25.873,2182.1,0 No fault
0.0,0.0,38.312,107.81,11193.0,0.0,4004.0,3 Battery fault
0.0,-0.024085,-12.714,50.148,837.78,-0.055367,649.02,1 Motor fault
0.0,0.0,-4.7223,26.921,37.148,0.0,233.81,3 Battery fault
0.94133,0.0,-13.606,49.78,1010.3,2.1672,693.89,2 Generator fault
-7.2296,1.2958,-17.162,58.886,1088.4,-13.511,791.18,0 No fault
34.811,0.22387,-18.823,94.396,270.78,85.301,858.85,4 ICE fault
0.0,0.0,35.906,122.69,10756.0,0.0,4006.4,3 Battery fault
43.26,0.16833,-19.066,97.594,220.2,107.2,871.36,4 ICE fault
0.0,0.0,37.03,118.82,10855.0,0.0,4001.6,3 Battery fault
0.0,-14.825,119.85,131.59,5668.3,-33.371,2666.9,1 Motor fault
0.0,0.0,-22.988,105.11,1035.8,0.0,1160.3,1 Motor fault
1.619,0.00085894,-14.495,45.0,1334.3,3.734,744.22,2 Generator fault
-5.0925,2.1188,-16.093,35.774,1601.9,-6.8024,741.95,0 No fault
0.0,0.0,-13.522,85.021,-57.545,0.0,689.82,3 Battery fault
0.0,0.0,35.989,127.37,10594.0,0.0,4000.2,3 Battery fault
0.1065,0.040867,-0.8713,19.0,-423.76,0.33875,40.02,0 No fault
4.5479,1.8107,-16.285,38.12,1549.7,14.767,746.93,0 No fault
10.592,0.0,13.36,100.92,4346.3,24.787,2045.1,2 Generator fault
0.0,0.0,-1.3677,18.356,-333.64,0.0,59.71,3 Battery fault
-3.2825,-8.5379,9.1261,21.649,827.96,-26.581,409.71,0 No fault
0.0,0.0,95.688,106.95,11223.0,0.0,4005.3,1 Motor fault
0.0,0.0,40.928,92.766,11629.0,0.0,4000.4,1 Motor fault
0.0,0.0,-24.638,114.43,1053.5,0.0,1242.6,1 Motor fault
2.7635,0.29583,-18.747,93.521,303.94,7.0716,860.8,4 ICE fault
-9.3279,1.9243,-16.415,43.219,1441.1,-16.815,759.09,3 Battery fault
71.596,-0.48773,-21.418,149.87,-954.63,183.83,979.03,4 ICE fault
26.656,1.2393,-16.901,49.594,1294.3,67.1,771.25,0 No fault
-12.157,-0.27415,-19.338,115.32,-275.77,-28.028,880.77,4 ICE fault
0.0,0.0,35.476,130.64,10498.0,0.0,4000.6,3 Battery fault
7.376,1.8764,-16.135,34.357,1633.9,21.59,739.09,0 No fault
-22.906,0.0,10.459,119.2,4853.6,-50.787,2337.8,0 No fault
-18.029,0.3855,-18.594,91.606,348.4,-39.432,857.25,4 ICE fault
48.389,-0.056554,-19.652,110.99,-84.759,120.29,897.89,4 ICE fault
0.0,0.0,-35.447,122.04,4544.4,0.0,2275.5,1 Motor fault
0.0,0.0,-11.058,58.305,332.65,0.0,576.43,3 Battery fault
-16.155,0.36824,-17.921,87.951,297.06,-35.379,812.65,4 ICE fault
0.0,0.0,-21.636,79.992,1588.2,0.0,1105.2,1 Motor fault
0.0,0.0,-17.831,102.86,109.78,0.0,884.39,1 Motor fault
-6.2955,-12.534,59.181,113.7,4693.7,-42.005,2247.7,0 No fault
0.0,0.0,-11.496,44.451,778.68,0.0,585.32,3 Battery fault
-2.4044,-13.526,59.923,129.0,5110.0,-35.724,2490.3,2 Generator fault
34.118,0.0,15.767,112.72,4672.1,82.964,2233.6,0 No fault
0.0,1.4101,-14.56,30.193,1575.4,3.2484,688.25,1 Motor fault
0.0,0.0,-10.474,37.053,821.49,0.0,535.79,3 Battery fault
0.0,0.0,38.653,102.03,11380.0,0.0,4008.1,3 Battery fault
3.2824,1.7112,-16.447,41.899,1465.6,11.573,754.93,0 No fault
0.0,-9.9756,49.105,80.246,3742.6,-22.563,1705.8,1 Motor fault
43.442,0.0,16.854,121.85,4917.6,107.27,2377.5,0 No fault
-20.709,0.0,6.8764,72.837,3582.1,-46.038,1599.7,0 No fault
23.013,-13.53,61.718,128.37,5102.6,22.136,2483.1,4 ICE fault
0.67028,0.0,-2.1697,23.43,-349.25,1.5422,97.49,2 Generator fault
-8.6701,0.0,9.5729,76.323,3676.8,-19.656,1654.9,0 No fault
0.0,0.0,-12.547,44.602,977.36,0.0,641.75,3 Battery fault
5.4546,0.0,-11.935,30.03,1301.3,12.648,610.78,2 Generator fault
4.7808,2.0953,-15.877,28.978,1753.9,15.982,727.75,0 No fault
0.0,-11.615,52.211,132.13,4357.8,-26.23,2307.4,1 Motor fault
41.507,-0.43641,-20.825,137.8,-685.39,101.08,953.55,4 ICE fault
0.0,0.0,-8.7805,52.847,-20.334,0.0,433.07,3 Battery fault
0.0,3.6016,12.882,15.832,-2609.3,8.3256,-593.37,1 Motor fault
19.258,-0.41895,-20.481,132.0,-566.56,44.716,938.43,4 ICE fault
0.0,0.0,-7.9561,125.09,4507.8,0.0,2290.6,3 Battery fault
0.0,0.0,-1.9041,10.553,0.52629,0.0001826,87.75,1 Motor fault
0.0,0.0,74.073,83.723,4412.2,0.0,1920.7,3 Battery fault
37.613,-0.0091213,15.383,120.68,4927.1,91.483,2370.4,0 No fault
0.0,0.0,112.58,125.01,6302.0,0.0,2788.4,3 Battery fault
0.0,0.0,116.39,85.725,5630.2,0.0,2275.6,3 Battery fault
-15.331,0.0,11.608,119.2,4843.6,-34.414,2335.0,0 No fault
4.8456,1.7398,-16.38,40.199,1503.5,15.3,751.36,0 No fault
0.0,3.4272,11.284,24.584,-2603.5,7.9215,-519.11,1 Motor fault
28.991,0.016401,-19.419,106.56,16.757,69.957,889.25,4 ICE fault
0.0,0.0,-15.026,75.995,755.72,0.0,840.8,3 Battery fault
-12.346,0.0,7.3223,60.015,3233.2,-27.817,1396.3,0 No fault
-17.744,0.0,6.2941,63.487,3327.8,-39.628,1451.4,0 No fault
0.0,0.0,159.48,113.83,8168.4,0.0,3214.0,1 Motor fault
50.957,-0.48707,-19.901,129.24,-640.58,126.07,894.95,4 ICE fault
0.52208,-13.776,60.192,133.02,5220.3,-29.849,2554.4,3 Battery fault
0.0,0.0,34.666,119.66,10896.0,0.0,4020.1,1 Motor fault
-0.15565,-0.007625,-0.26378,6.8619,-153.14,-0.37508,14.425,0 No fault
0.0,0.0,-0.93112,10.603,-165.48,0.0,42.055,3 Battery fault
40.396,0.26483,-18.806,92.274,334.74,99.91,859.01,4 ICE fault
-13.582,1.5193,-16.909,55.197,1160.8,-27.19,780.66,4 ICE fault
38.126,0.10921,-19.207,101.16,139.18,93.592,878.41,4 ICE fault
0.0,0.0,39.388,101.36,11381.0,0.0,4002.8,1 Motor fault
19.046,0.0,15.259,132.6,5210.0,45.217,2548.0,2 Generator fault
-8.7681,0.68864,-17.767,78.004,590.2,-18.333,811.5,4 ICE fault
0.0,0.0,84.225,73.058,8491.4,0.0,2965.2,1 Motor fault
0.0,0.0,0.71043,3.2766,-155.37,0.0,-15.956,3 Battery fault
-0.011451,0.0,-12.968,108.71,4533.8,-0.026222,2161.8,3 Battery fault
0.0,-13.172,45.832,129.81,4968.9,-29.671,2457.9,1 Motor fault
0.0,-0.60623,-12.181,24.832,1657.1,-1.3922,666.46,1 Motor fault
0.0,0.0,4.4928,125.35,4281.2,0.0,2229.9,3 Battery fault
0.0,0.0,36.937,119.83,10823.0,0.0,4001.2,1 Motor fault
0.0,26.421,23.746,27.836,-2539.6,63.212,-474.35,1 Motor fault
-5.4845,0.0,-5.4516,29.526,151.78,-12.494,287.27,2 Generator fault
0.56863,0.059342,-1.0167,22.063,-492.31,1.4446,46.402,3 Battery fault
-6.1843,-0.19011,-19.443,113.89,-203.64,-14.515,888.93,4 ICE fault
0.0,0.0,37.802,113.94,10999.0,0.0,4001.0,1 Motor fault
0.0,0.0,-21.435,121.34,298.67,0.0,1090.3,3 Battery fault
-18.796,0.0,8.5033,90.714,4085.3,-41.921,1887.9,0 No fault
-8.8104,2.0731,-16.236,39.627,1520.5,-15.316,751.33,1 Motor fault
0.44786,-0.003258,-0.059618,2.2829,-51.096,1.0224,4.7581,0 No fault
56.348,0.0,17.591,130.22,5155.9,142.1,2513.2,0 No fault
13.034,0.0,12.774,78.598,3739.7,30.612,1691.3,0 No fault
0.0,0.0,-6.4244,44.91,-129.48,0.0,336.86,1 Motor fault
0.0,0.0,-13.683,35.586,1490.7,0.0,709.5,3 Battery fault
0.0,0.0,-9.6709,38.692,612.52,0.0,491.35,3 Battery fault
5.4713,0.0,-11.746,30.17,1260.1,12.687,600.5,2 Generator fault
70.984,-0.26755,-20.44,127.98,-467.01,182.59,932.74,4 ICE fault
26.572,0.4298,-18.41,85.016,487.2,64.881,841.11,4 ICE fault
0.93854,0.0,-3.1687,9.7268,368.25,2.1602,183.04,2 Generator fault
-5.8804,0.0,-4.8062,34.195,-137.05,-13.388,245.8,2 Generator fault
-19.772,0.0,8.3986,85.703,3935.4,-44.022,1804.6,0 No fault
0.0,0.0,-31.996,88.209,3328.4,0.0,1656.8,1 Motor fault
26.013,0.95137,-17.443,61.914,1019.5,64.779,797.17,4 ICE fault
0.0,0.0,-10.57,58.403,145.67,0.0,525.3,3 Battery fault
3.9286,0.0,-10.991,25.1,1283.6,9.087,564.92,2 Generator fault
0.0,0.0,-0.74064,12.376,-260.19,0.0,30.468,3 Battery fault
0.0,0.0,84.359,72.989,8548.2,0.0,2980.4,3 Battery fault
0.0,0.0,30.922,65.648,4932.5,0.0,1915.1,3 Battery fault
0.0,-0.13401,85.341,108.41,6597.5,-0.30726,2732.6,1 Motor fault
-4.4037,0.0,-4.3153,29.944,-100.87,-10.05,220.56,2 Generator fault
-2.6503,0.0,-6.4167,19.485,666.37,-6.0646,346.86,2 Generator fault
0.0,0.0,-15.59,68.284,797.05,0.0,788.27,1 Motor fault
0.0,0.0,36.702,122.35,10744.0,0.0,4000.2,1 Motor fault
-3.3612,0.0,-8.0008,30.563,580.36,-7.6827,414.93,2 Generator fault
45.313,0.0,17.376,136.23,5307.7,112.27,2605.3,0 No fault
0.0,0.0,144.66,75.171,8432.2,0.0,2966.3,1 Motor fault
0.0,3.6729,-18.457,37.152,1757.4,8.4921,796.6,1 Motor fault
0.0,2.6635,4.6427,61.617,-2607.5,6.1511,-212.78,1 Motor fault
0.0,0.0,-11.393,65.458,165.13,0.0,589.27,3 Battery fault
17.366,-0.0076925,14.343,132.35,5235.6,40.903,2553.1,2 Generator fault
0.0,0.0,145.26,127.12,9935.3,0.0,3815.1,1 Motor fault
0.0,0.0,34.734,133.88,10410.0,0.0,4003.0,1 Motor fault
0.0,0.0,36.658,122.18,10751.0,0.0,4000.8,3 Battery fault
-7.1848,0.86175,-17.455,71.751,721.39,-14.388,796.04,4 ICE fault
0.0,0.0,125.37,73.33,11699.0,0.0,3858.4,1 Motor fault
16.442,1.7232,-16.215,34.734,1628.9,43.003,740.83,0 No fault
62.121,-0.47683,-20.89,141.48,-803.22,156.87,951.36,4 ICE fault
48.939,0.0,16.655,117.33,4808.5,121.92,2309.7,0 No fault
0.0,0.0,35.927,127.03,10608.0,0.0,4001.1,3 Battery fault
26.045,0.0,14.612,92.056,4106.7,62.489,1905.0,0 No fault
0.0,-0.63448,-11.638,36.175,1227.1,-1.4569,641.16,1 Motor fault
31.092,0.0,15.643,111.2,4626.0,75.232,2208.1,0 No fault
0.0,3.3331,10.548,28.821,-2610.5,7.7027,-485.86,1 Motor fault
-0.3508,-12.455,59.73,112.52,4662.0,-28.85,2229.1,0 No fault
0.0,-0.81494,-18.018,85.5,-263.0,-1.873,636.73,1 Motor fault
0.0,0.0,-11.211,35.964,999.62,0.0,576.23,3 Battery fault
4.1979,0.0,-9.3557,38.679,531.38,9.7148,468.7,2 Generator fault
-14.391,0.0,5.3796,52.007,3015.4,-32.314,1269.4,0 No fault
0.0,0.0,35.114,132.81,10435.0,0.0,4001.1,1 Motor fault
0.0,0.0,42.663,80.511,11997.0,0.0,4000.9,1 Motor fault
4.1677,0.0,-9.0735,54.899,-45.259,9.6468,443.18,2 Generator fault
35.506,0.0,16.141,115.92,4754.5,86.54,2283.0,0 No fault
4.9637,0.00097871,-14.14,36.606,1520.9,11.505,726.36,2 Generator fault
0.0,0.0,67.767,116.42,10719.0,0.0,3943.8,3 Battery fault
4.7608,0.0,12.217,100.29,4342.7,11.035,2038.9,2 Generator fault
-1.454,-9.5039,57.24,72.769,3580.1,-24.745,1598.6,0 No fault
0.0,0.0,-9.1112,52.882,42.562,0.0,450.83,3 Battery fault
-2.6187,1.868,-16.305,39.908,1512.5,-1.725,751.45,1 Motor fault
0.0,0.0,-1.4112,16.397,-261.36,0.0,63.519,3 Battery fault
0.0,0.0,-11.146,61.666,151.23,0.0,553.93,3 Battery fault
0.0,0.0,43.333,75.578,12146.0,0.0,4001.4,1 Motor fault
0.0,0.0,39.209,103.61,11310.0,0.0,4001.6,1 Motor fault
0.0,0.0,155.9,110.56,7581.8,0.0,3023.9,3 Battery fault
22.362,0.0,12.902,70.447,3541.0,53.325,1568.4,0 No fault
0.0,0.0,146.03,80.554,7861.7,0.0,2852.5,3 Battery fault
-7.5398,0.0,12.063,113.18,4679.7,-17.137,2239.5,0 No fault
0.0,0.0,42.664,80.846,11986.0,0.0,4000.5,3 Battery fault
20.813,1.1799,-17.078,54.23,1187.3,52.396,780.0,3 Battery fault
0.0,0.0,97.22,122.52,6556.4,0.0,2838.3,3 Battery fault
0.0,0.0,84.164,71.048,9359.9,0.0,3189.8,3 Battery fault
0.0,0.0,-20.47,71.138,1649.7,0.0,1048.8,3 Battery fault
0.0,0.0,-9.7761,60.395,16.354,0.0,505.92,1 Motor fault
68.049,-0.50539,-21.373,149.64,-956.89,173.6,976.41,4 ICE fault
0.0,0.0,-22.303,64.672,2214.7,0.0,1152.1,1 Motor fault
0.0,0.0,34.58,133.72,10420.0,0.0,4004.5,3 Battery fault
0.0,0.0,-15.006,98.169,-196.17,0.0,760.47,1 Motor fault
-6.4176,1.6052,-16.737,49.704,1291.3,-10.978,771.3,0 No fault
0.0,0.0,40.168,91.178,11706.0,0.0,4008.6,1 Motor fault
41.744,-0.044676,-19.363,108.23,-62.421,102.65,881.11,4 ICE fault
66.269,-0.22956,-20.009,121.62,-361.5,169.18,909.26,4 ICE fault
0.0,0.0,159.33,100.42,8537.6,0.0,3205.2,3 Battery fault
0.0,0.00016862,-2.3003,12.738,1.1771,0.00038748,106.07,1 Motor fault
0.0,0.0,-17.675,122.45,1925.0,0.0,1551.3,1 Motor fault
0.0,0.0,-9.0846,53.647,12.557,0.0,448.84,3 Battery fault
-1.0181,-0.0093446,-0.49394,12.104,-271.42,-2.3575,25.085,0 No fault
-11.476,-13.533,59.157,129.16,5113.1,-55.237,2492.5,0 No fault
-0.23895,2.2526,-15.803,28.341,1767.9,4.6434,726.35,0 No fault
0.0,0.0,-13.005,75.719,2684.7,0.0,1374.3,3 Battery fault
0.0,0.0,87.397,134.52,10398.0,0.0,4005.0,3 Battery fault
8.9988,0.0,-2.2811,21.096,-305.18,20.984,90.357,2 Generator fault
31.626,0.0,15.317,95.795,4206.8,76.574,1963.8,0 No fault
25.247,1.0822,-17.21,56.745,1133.2,63.179,785.86,4 ICE fault
14.035,0.0,14.579,124.34,4984.2,33.043,2416.7,2 Generator fault
-7.894,0.0,-9.6625,44.724,458.52,-17.913,498.64,2 Generator fault
10.101,0.0,12.766,98.282,4286.3,23.616,2006.5,2 Generator fault
12.724,1.1694,-16.411,47.051,1348.4,32.403,765.14,3 Battery fault
0.0,0.0,55.095,88.118,4376.2,0.0,1947.1,3 Battery fault
62.26,0.0,18.58,134.92,5271.0,158.56,2584.3,0 No fault
34.321,0.0,15.623,102.25,4384.8,83.472,2066.8,0 No fault
11.316,0.0,12.584,78.147,3726.3,26.505,1683.8,0 No fault
0.0,-14.634,63.742,134.2,5583.9,-32.887,2665.1,1 Motor fault
4.1405,0.042061,-0.58245,11.521,-260.3,9.6754,23.336,2 Generator fault
10.53,0.0,-10.675,41.497,671.61,24.621,531.05,2 Generator fault
0.0,0.0,-27.862,87.357,2555.3,0.0,1435.0,1 Motor fault
0.0,0.0,-23.36,122.01,560.95,0.0,1168.7,1 Motor fault
8.8572,0.0,12.054,73.218,3592.7,20.66,1605.8,0 No fault
58.104,-0.46829,-19.329,122.6,-568.65,145.65,859.84,4 ICE fault
0.0,0.0,-10.877,43.833,678.92,0.0,552.47,3 Battery fault
0.0,0.0,-0.21121,4.6976,-23.194,0.0,32.554,1 Motor fault
0.0,0.0002962,-2.4683,13.531,1.8412,0.00068063,112.84,1 Motor fault
-24.78,0.0,7.7118,86.706,3960.2,-54.721,1819.9,0 No fault
0.0,0.0,62.334,67.907,7815.9,0.0,2734.8,1 Motor fault
21.168,0.0,14.183,109.08,4582.1,50.4,2178.4,0 No fault
-0.037792,-0.060766,-0.97546,10.15,-221.9,-0.22633,22.623,1 Motor fault
0.0,0.0,-10.726,57.015,221.04,0.0,534.72,3 Battery fault
0.67152,-0.0053089,-0.081365,3.0035,-67.221,1.5326,6.2618,0 No fault
-14.626,0.0,8.5665,76.804,3690.1,-32.838,1662.6,0 No fault
16.632,0.0010159,-14.008,28.424,1705.8,39.282,709.8,2 Generator fault
27.41,0.0,14.904,95.826,4207.6,65.913,1964.3,0 No fault
53.005,-0.60573,-20.244,137.27,-824.65,131.33,910.48,4 ICE fault
-18.835,0.0,10.834,121.43,4919.7,-42.034,2374.6,0 No fault
0.0,-0.00045894,-5.1393,28.6,-3.2248,-0.0010548,236.53,1 Motor fault
0.0,0.0,-2.1378,11.852,0.44121,0.00019884,98.509,1 Motor fault
